0.279868080000000,Async Serial,0x19
0.279871760000000,Async Serial,0x81
0.279875440000000,Async Serial,0x03
0.279879040000000,Async Serial,0x38
0.279907440000000,Async Serial,0x00
0.279911040000000,Async Serial,0x92
0.279914720000000,Async Serial,0x00
0.279918400000000,Async Serial,0x31
0.279922400000000,Async Serial,0x00
0.279926080000000,Async Serial,0x00
0.279929760000000,Async Serial,0x68
0.279933440000000,Async Serial,0x7B
0.279937440000000,Async Serial,0x30
0.279941040000000,Async Serial,0x89
0.279944720000000,Async Serial,0x80
0.279948400000000,Async Serial,0x00
0.279952400000000,Async Serial,0x00
0.279956080000000,Async Serial,0x00
0.279959760000000,Async Serial,0x33
0.279963440000000,Async Serial,0xA7
0.279967440000000,Async Serial,0x82
0.279971040000000,Async Serial,0x00
0.279974720000000,Async Serial,0x00
0.279978400000000,Async Serial,0x00
0.279982400000000,Async Serial,0xC0
0.279986080000000,Async Serial,0x2D
0.279989760000000,Async Serial,0xFE
0.279993440000000,Async Serial,0x03
0.279997440000000,Async Serial,0x09
0.280001040000000,Async Serial,0x0E
0.280004720000000,Async Serial,0x0D
0.280008400000000,Async Serial,0xE2
0.280012400000000,Async Serial,0xFF
0.280016080000000,Async Serial,0x56
0.280019760000000,Async Serial,0x00
0.280023440000000,Async Serial,0x01
0.280027440000000,Async Serial,0xFF
0.280031040000000,Async Serial,0xA8
0.280034720000000,Async Serial,0xFE
0.280038400000000,Async Serial,0x7C
0.280042400000000,Async Serial,0x09
0.280046080000000,Async Serial,0xB8
0.280049760000000,Async Serial,0x0C
0.280053440000000,Async Serial,0x45
0.280057440000000,Async Serial,0x00
0.280061040000000,Async Serial,0x5F
0.280064720000000,Async Serial,0x00
0.280068400000000,Async Serial,0xE6
0.280072400000000,Async Serial,0xFE
0.280076080000000,Async Serial,0x47
0.280079760000000,Async Serial,0xFF
0.280083440000000,Async Serial,0x76
0.280087440000000,Async Serial,0x09
0.280091040000000,Async Serial,0xD4
0.280094720000000,Async Serial,0x0C
0.280098400000000,Async Serial,0x6F
0.280102400000000,Async Serial,0x00
0.280106080000000,Async Serial,0x5C
0.280109760000000,Async Serial,0x00
0.280113440000000,Async Serial,0x14
0.280117440000000,Async Serial,0xFF
0.295513440000000,Async Serial,0x19
0.295517120000000,Async Serial,0x81
0.295520800000000,Async Serial,0x03
0.295524480000000,Async Serial,0x38
0.295589760000000,Async Serial,0x00
0.295593440000000,Async Serial,0x92
0.295597120000000,Async Serial,0x00
0.295600800000000,Async Serial,0x31
0.295604800000000,Async Serial,0x00
0.295608480000000,Async Serial,0x00
0.295612080000000,Async Serial,0xC7
0.295615760000000,Async Serial,0xE7
0.295619760000000,Async Serial,0x21
0.295623440000000,Async Serial,0x8C
0.295627120000000,Async Serial,0x80
0.295630800000000,Async Serial,0x00
0.295634800000000,Async Serial,0x00
0.295638480000000,Async Serial,0x00
0.295642080000000,Async Serial,0x32
0.295645760000000,Async Serial,0xA7
0.295649760000000,Async Serial,0x82
0.295653440000000,Async Serial,0x00
0.295657120000000,Async Serial,0x00
0.295660800000000,Async Serial,0x00
0.295664800000000,Async Serial,0xC0
0.295668480000000,Async Serial,0x90
0.295672080000000,Async Serial,0x10
0.295675760000000,Async Serial,0x80
0.295679760000000,Async Serial,0x60
0.295683440000000,Async Serial,0x00
0.295687120000000,Async Serial,0x00
0.295690800000000,Async Serial,0x18
0.295694800000000,Async Serial,0x5E
0.295698480000000,Async Serial,0x01
0.295702080000000,Async Serial,0x00
0.295705760000000,Async Serial,0x00
0.295709760000000,Async Serial,0xF1
0.295713440000000,Async Serial,0x0F
0.295717120000000,Async Serial,0x19
0.295720800000000,Async Serial,0xD0
0.295724800000000,Async Serial,0x4C
0.295728480000000,Async Serial,0xAE
0.295732080000000,Async Serial,0x40
0.295735760000000,Async Serial,0xE1
0.295739760000000,Async Serial,0xEE
0.295743440000000,Async Serial,0xE2
0.295747120000000,Async Serial,0x2E
0.295750800000000,Async Serial,0xEE
0.295754800000000,Async Serial,0xE2
0.295758480000000,Async Serial,0x2E
0.295762080000000,Async Serial,0xB4
0.295765760000000,Async Serial,0x4A
0.295769760000000,Async Serial,0xAB
0.295773440000000,Async Serial,0x96
0.295777120000000,Async Serial,0x64
0.295780800000000,Async Serial,0x49
0.295784800000000,Async Serial,0x00
0.295788480000000,Async Serial,0x00
0.295792080000000,Async Serial,0x00
0.295795760000000,Async Serial,0x00
0.295799760000000,Async Serial,0x00
0.309547120000000,Async Serial,0x19
0.309550800000000,Async Serial,0x81
0.309554480000000,Async Serial,0x03
0.309558160000000,Async Serial,0x38
0.309609120000000,Async Serial,0x00
0.309612800000000,Async Serial,0x92
0.309616480000000,Async Serial,0x00
0.309620160000000,Async Serial,0x31
0.309623840000000,Async Serial,0x00
0.309627520000000,Async Serial,0x00
0.309631120000000,Async Serial,0x1E
0.309634800000000,Async Serial,0x0E
0.309638480000000,Async Serial,0x30
0.309642160000000,Async Serial,0x8F
0.309645840000000,Async Serial,0x80
0.309649520000000,Async Serial,0x00
0.309653120000000,Async Serial,0x00
0.309656800000000,Async Serial,0x00
0.309660480000000,Async Serial,0x33
0.309664160000000,Async Serial,0x77
0.309667840000000,Async Serial,0x82
0.309671520000000,Async Serial,0x00
0.309675120000000,Async Serial,0x00
0.309678800000000,Async Serial,0x00
0.309682480000000,Async Serial,0xC0
0.309686160000000,Async Serial,0xF2
0.309689840000000,Async Serial,0xFE
0.309693520000000,Async Serial,0x9B
0.309697120000000,Async Serial,0x08
0.309700800000000,Async Serial,0x19
0.309704480000000,Async Serial,0x0E
0.309708160000000,Async Serial,0x4C
0.309711840000000,Async Serial,0x00
0.309715520000000,Async Serial,0x18
0.309719120000000,Async Serial,0x00
0.309722800000000,Async Serial,0xCC
0.309726800000000,Async Serial,0xFF
0.309730480000000,Async Serial,0xEC
0.309734160000000,Async Serial,0xFE
0.309737840000000,Async Serial,0xA5
0.309741520000000,Async Serial,0x08
0.309745120000000,Async Serial,0xEE
0.309748800000000,Async Serial,0x0D
0.309752480000000,Async Serial,0x3C
0.309756480000000,Async Serial,0x00
0.309760160000000,Async Serial,0xE9
0.309763840000000,Async Serial,0xFF
0.309767520000000,Async Serial,0xD8
0.309771520000000,Async Serial,0xFF
0.309775120000000,Async Serial,0xBD
0.309778800000000,Async Serial,0xFE
0.309782480000000,Async Serial,0xBE
0.309786480000000,Async Serial,0x08
0.309790160000000,Async Serial,0x4A
0.309793840000000,Async Serial,0x0D
0.309797520000000,Async Serial,0x4D
0.309801520000000,Async Serial,0x00
0.309805120000000,Async Serial,0xED
0.309808800000000,Async Serial,0xFF
0.309812480000000,Async Serial,0xDD
0.309816160000000,Async Serial,0xFF
0.324847840000000,Async Serial,0x19
0.324851520000000,Async Serial,0x81
0.324855200000000,Async Serial,0x03
0.324858880000000,Async Serial,0x38
0.324880880000000,Async Serial,0x00
0.324884560000000,Async Serial,0x92
0.324888160000000,Async Serial,0x00
0.324891840000000,Async Serial,0x31
0.324895840000000,Async Serial,0x00
0.324899520000000,Async Serial,0x00
0.324903200000000,Async Serial,0xDE
0.324906880000000,Async Serial,0xBA
0.324910880000000,Async Serial,0x21
0.324914560000000,Async Serial,0x92
0.324918160000000,Async Serial,0x80
0.324921840000000,Async Serial,0x00
0.324925840000000,Async Serial,0x00
0.324929520000000,Async Serial,0x00
0.324933200000000,Async Serial,0x32
0.324936880000000,Async Serial,0x97
0.324940880000000,Async Serial,0x82
0.324944560000000,Async Serial,0x00
0.324948160000000,Async Serial,0x00
0.324951840000000,Async Serial,0x00
0.324955840000000,Async Serial,0xC0
0.324959520000000,Async Serial,0x90
0.324963200000000,Async Serial,0x10
0.324966880000000,Async Serial,0x98
0.324970880000000,Async Serial,0x60
0.324974560000000,Async Serial,0x00
0.324978160000000,Async Serial,0x00
0.324981840000000,Async Serial,0x12
0.324985840000000,Async Serial,0x19
0.324989520000000,Async Serial,0xD0
0.324993200000000,Async Serial,0x4C
0.324996880000000,Async Serial,0xAE
0.325000880000000,Async Serial,0x40
0.325004560000000,Async Serial,0xE1
0.325008160000000,Async Serial,0xEE
0.325011840000000,Async Serial,0xE2
0.325015840000000,Async Serial,0x2E
0.325019520000000,Async Serial,0xEE
0.325023200000000,Async Serial,0xE2
0.325026880000000,Async Serial,0x2E
0.325030880000000,Async Serial,0xB4
0.325034560000000,Async Serial,0x4A
0.325038160000000,Async Serial,0xAB
0.325041840000000,Async Serial,0x96
0.325045840000000,Async Serial,0x64
0.325049520000000,Async Serial,0x49
0.325053200000000,Async Serial,0x00
0.325056880000000,Async Serial,0x00
0.325060880000000,Async Serial,0x00
0.325064560000000,Async Serial,0x00
0.325068160000000,Async Serial,0x00
0.325071840000000,Async Serial,0x00
0.325075840000000,Async Serial,0x00
0.325079520000000,Async Serial,0x00
0.325083200000000,Async Serial,0x00
0.325086880000000,Async Serial,0x00
0.325090880000000,Async Serial,0x00
0.340127600000000,Async Serial,0x19
0.340131200000000,Async Serial,0x81
0.340134880000000,Async Serial,0x03
0.340138560000000,Async Serial,0x38
0.340161920000000,Async Serial,0x00
0.340165600000000,Async Serial,0x92
0.340169200000000,Async Serial,0x00
0.340172880000000,Async Serial,0x31
0.340176880000000,Async Serial,0x00
0.340180560000000,Async Serial,0x00
0.340184240000000,Async Serial,0x3A
0.340187920000000,Async Serial,0x9B
0.340191920000000,Async Serial,0x30
0.340195600000000,Async Serial,0x95
0.340199200000000,Async Serial,0x80
0.340202880000000,Async Serial,0x00
0.340206880000000,Async Serial,0x00
0.340210560000000,Async Serial,0x00
0.340214240000000,Async Serial,0x32
0.340217920000000,Async Serial,0x87
0.340221920000000,Async Serial,0x82
0.340225600000000,Async Serial,0x00
0.340229200000000,Async Serial,0x00
0.340232880000000,Async Serial,0x00
0.340236880000000,Async Serial,0xC0
0.340240560000000,Async Serial,0xCA
0.340244240000000,Async Serial,0xFE
0.340247920000000,Async Serial,0x2B
0.340251920000000,Async Serial,0x08
0.340255600000000,Async Serial,0x29
0.340259200000000,Async Serial,0x0E
0.340262880000000,Async Serial,0x3A
0.340266880000000,Async Serial,0x00
0.340270560000000,Async Serial,0x5A
0.340274240000000,Async Serial,0x00
0.340277920000000,Async Serial,0x9C
0.340281920000000,Async Serial,0xFF
0.340285600000000,Async Serial,0xE6
0.340289200000000,Async Serial,0xFE
0.340292880000000,Async Serial,0x3E
0.340296880000000,Async Serial,0x08
0.340300560000000,Async Serial,0xED
0.340304240000000,Async Serial,0x0D
0.340307920000000,Async Serial,0x33
0.340311920000000,Async Serial,0x00
0.340315600000000,Async Serial,0x4C
0.340319200000000,Async Serial,0x00
0.340322880000000,Async Serial,0x99
0.340326880000000,Async Serial,0xFF
0.340330560000000,Async Serial,0xD6
0.340334240000000,Async Serial,0xFE
0.340337920000000,Async Serial,0x79
0.340341920000000,Async Serial,0x08
0.340345600000000,Async Serial,0x9E
0.340349200000000,Async Serial,0x0D
0.340352880000000,Async Serial,0x37
0.340356880000000,Async Serial,0x00
0.340360560000000,Async Serial,0x4D
0.340364240000000,Async Serial,0x00
0.340367920000000,Async Serial,0x9F
0.340371920000000,Async Serial,0xFF
0.354812640000000,Async Serial,0x19
0.354816240000000,Async Serial,0x81
0.354819920000000,Async Serial,0x03
0.354823600000000,Async Serial,0x38
0.354845600000000,Async Serial,0x00
0.354849280000000,Async Serial,0x92
0.354852960000000,Async Serial,0x00
0.354856640000000,Async Serial,0x31
0.354860640000000,Async Serial,0x00
0.354864240000000,Async Serial,0x00
0.354867920000000,Async Serial,0x89
0.354871600000000,Async Serial,0x74
0.354875600000000,Async Serial,0x21
0.354879280000000,Async Serial,0x98
0.354882960000000,Async Serial,0x80
0.354886640000000,Async Serial,0x00
0.354890640000000,Async Serial,0x00
0.354894240000000,Async Serial,0x00
0.354897920000000,Async Serial,0x33
0.354901600000000,Async Serial,0x87
0.354905600000000,Async Serial,0x82
0.354909280000000,Async Serial,0x00
0.354912960000000,Async Serial,0x00
0.354916640000000,Async Serial,0x00
0.354920640000000,Async Serial,0xC0
0.354924240000000,Async Serial,0x90
0.354927920000000,Async Serial,0x10
0.354931600000000,Async Serial,0x10
0.354935600000000,Async Serial,0x80
0.354939280000000,Async Serial,0x00
0.354942960000000,Async Serial,0x00
0.354946640000000,Async Serial,0x18
0.354950640000000,Async Serial,0xFF
0.354954240000000,Async Serial,0xFF
0.354957920000000,Async Serial,0xFF
0.354961600000000,Async Serial,0xFF
0.354965600000000,Async Serial,0xFF
0.354969280000000,Async Serial,0xFF
0.354972960000000,Async Serial,0xFF
0.354976640000000,Async Serial,0xFF
0.354980640000000,Async Serial,0xFF
0.354984240000000,Async Serial,0xFF
0.354987920000000,Async Serial,0xFF
0.354991600000000,Async Serial,0xFF
0.354995600000000,Async Serial,0xFF
0.354999280000000,Async Serial,0xFF
0.355002960000000,Async Serial,0xFF
0.355006640000000,Async Serial,0xFF
0.355010640000000,Async Serial,0xFF
0.355014240000000,Async Serial,0xFF
0.355017920000000,Async Serial,0xFF
0.355021600000000,Async Serial,0xFF
0.355025600000000,Async Serial,0xFF
0.355029280000000,Async Serial,0xFF
0.355032960000000,Async Serial,0xFF
0.355036640000000,Async Serial,0xFF
0.355040640000000,Async Serial,0x00
0.355044240000000,Async Serial,0x00
0.355047920000000,Async Serial,0x00
0.355051600000000,Async Serial,0x00
0.355055600000000,Async Serial,0x00
0.370231680000000,Async Serial,0x19
0.370235280000000,Async Serial,0x81
0.370238960000000,Async Serial,0x03
0.370242640000000,Async Serial,0x38
0.370268320000000,Async Serial,0x00
0.370272000000000,Async Serial,0x92
0.370275680000000,Async Serial,0x00
0.370279280000000,Async Serial,0x31
0.370283280000000,Async Serial,0x00
0.370286960000000,Async Serial,0x00
0.370290640000000,Async Serial,0xE6
0.370294320000000,Async Serial,0x5C
0.370298320000000,Async Serial,0x30
0.370302000000000,Async Serial,0x9B
0.370305680000000,Async Serial,0x80
0.370309280000000,Async Serial,0x00
0.370313280000000,Async Serial,0x00
0.370316960000000,Async Serial,0x00
0.370320640000000,Async Serial,0x32
0.370324320000000,Async Serial,0x77
0.370328320000000,Async Serial,0x82
0.370332000000000,Async Serial,0x00
0.370335680000000,Async Serial,0x00
0.370339280000000,Async Serial,0x00
0.370343280000000,Async Serial,0xC0
0.370346960000000,Async Serial,0x7F
0.370350640000000,Async Serial,0xFE
0.370354320000000,Async Serial,0x42
0.370358320000000,Async Serial,0x08
0.370362000000000,Async Serial,0x6C
0.370365680000000,Async Serial,0x0D
0.370369280000000,Async Serial,0x87
0.370373280000000,Async Serial,0xFF
0.370376960000000,Async Serial,0xED
0.370380640000000,Async Serial,0x00
0.370384320000000,Async Serial,0x55
0.370388320000000,Async Serial,0xFF
0.370392000000000,Async Serial,0xD8
0.370395680000000,Async Serial,0xFE
0.370399280000000,Async Serial,0xA7
0.370403280000000,Async Serial,0x08
0.370406960000000,Async Serial,0x8D
0.370410640000000,Async Serial,0x0D
0.370414320000000,Async Serial,0xA0
0.370418320000000,Async Serial,0xFF
0.370422000000000,Async Serial,0xE8
0.370425680000000,Async Serial,0x00
0.370429280000000,Async Serial,0x53
0.370433280000000,Async Serial,0xFF
0.370436960000000,Async Serial,0x02
0.370440640000000,Async Serial,0xFF
0.370444320000000,Async Serial,0xE8
0.370448320000000,Async Serial,0x08
0.370452000000000,Async Serial,0x47
0.370455680000000,Async Serial,0x0D
0.370459280000000,Async Serial,0xDB
0.370463280000000,Async Serial,0xFF
0.370466960000000,Async Serial,0xD3
0.370470640000000,Async Serial,0x00
0.370474320000000,Async Serial,0x7C
0.370478320000000,Async Serial,0xFF
0.384198000000000,Async Serial,0x19
0.384201680000000,Async Serial,0x81
0.384205360000000,Async Serial,0x03
0.384209040000000,Async Serial,0x38
0.384233360000000,Async Serial,0x00
0.384237040000000,Async Serial,0x92
0.384240720000000,Async Serial,0x00
0.384244320000000,Async Serial,0x31
0.384248320000000,Async Serial,0x00
0.384252000000000,Async Serial,0x00
0.384255680000000,Async Serial,0xC2
0.384259360000000,Async Serial,0xC9
0.384263040000000,Async Serial,0x21
0.384266720000000,Async Serial,0x9E
0.384270400000000,Async Serial,0x80
0.384274000000000,Async Serial,0x00
0.384277680000000,Async Serial,0x00
0.384281360000000,Async Serial,0x00
0.384285040000000,Async Serial,0x34
0.384288720000000,Async Serial,0x87
0.384292400000000,Async Serial,0x82
0.384296000000000,Async Serial,0x00
